3/5/2019 14:31, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:31, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:32, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,2, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,1, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,1, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,2, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,10, uSv/hr,0.05, SLOW
3/5/2019 14:32, CPS,1, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,1, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,1, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:32, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:33, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:33, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:33, CPS,1, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,2, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,2, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:33, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:33, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:33, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:33, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:33, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:33, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:33, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:33, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,2, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 14:34, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 14:34, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 14:34, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 14:34, CPS,0, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 14:34, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,22, uSv/hr,0.12, SLOW
3/5/2019 14:34, CPS,0, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,1, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,1, CPM,21, uSv/hr,0.11, SLOW
3/5/2019 14:34, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:34, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:34, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:34, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:34, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:34, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:34, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:34, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:34, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,9, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,1, CPM,9, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,0, CPM,9, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,0, CPM,9, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,1, CPM,9, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,1, CPM,10, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,1, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,1, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,10, uSv/hr,0.05, SLOW
3/5/2019 14:35, CPS,1, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,1, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,1, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,11, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,1, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,0, CPM,12, uSv/hr,0.06, SLOW
3/5/2019 14:35, CPS,1, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:35, CPS,2, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:35, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:35, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:36, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:36, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:36, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,2, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,1, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,13, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,1, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,0, CPM,14, uSv/hr,0.07, SLOW
3/5/2019 14:36, CPS,2, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:36, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:36, CPS,1, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
3/5/2019 14:37, CPS,1, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,2, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:37, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:37, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:37, CPS,0, CPM,20, uSv/hr,0.11, SLOW
3/5/2019 14:37, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,1, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,1, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,19, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,18, uSv/hr,0.1, SLOW
3/5/2019 14:37, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,16, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,1, CPM,17, uSv/hr,0.09, SLOW
3/5/2019 14:37, CPS,0, CPM,15, uSv/hr,0.08, SLOW
